62,Jumping,"Couleur:color:0, Pointure:select:1","Color:color:0, Size:select:1","Panthère/Fuchsia:0, 35:1","Panthère/Fuchsia:0, 35:1",,jumping-panthère-fuchsia-35,JUMPING-FE-PAFU35,Couleur:color:0,Pointure:select:1,Panthère-Fuchsia:0,0,35:1,1,,,,,,https://cata.meduse.co/femmes/bottines/jumping/panthere-fuchsia/bottines-femme-jumping-panthere-fuchsia-cote.jpg,1,,,,,157,Jumping,,jumping-panthère-fuchsia-35,Couleur,Pointure,Panthère/Fuchsia,2,35,6,1,51,,,,,,Bottines femme,Femme,Bottine,jumping femme,jumping,panthère,fuchsia,35,,,jumpingfemme
62,Jumping,"Couleur:color:0, Pointure:select:1","Color:color:0, Size:select:1","Panthère/Fuchsia:0, 36:1","Panthère/Fuchsia:0, 36:1",,jumping-panthère-fuchsia-36,JUMPING-FE-PAFU36,Couleur:color:0,Pointure:select:1,Panthère-Fuchsia:0,0,36:1,1,,,,,,https://cata.meduse.co/femmes/bottines/jumping/panthere-fuchsia/bottines-femme-jumping-panthere-fuchsia-cote.jpg,1,,,,,157,Jumping,,jumping-panthère-fuchsia-36,Couleur,Pointure,Panthère/Fuchsia,2,36,7,1,51,,,,,,Bottines femme,Femme,Bottine,jumping femme,jumping,panthère,fuchsia,36,,,jumpingfemme
62,Jumping,"Couleur:color:0, Pointure:select:1","Color:color:0, Size:select:1","Panthère/Fuchsia:0, 37:1","Panthère/Fuchsia:0, 37:1",,jumping-panthère-fuchsia-37,JUMPING-FE-PAFU37,Couleur:color:0,Pointure:select:1,Panthère-Fuchsia:0,0,37:1,1,,,,,,https://cata.meduse.co/femmes/bottines/jumping/panthere-fuchsia/bottines-femme-jumping-panthere-fuchsia-cote.jpg,1,,,,,157,Jumping,,jumping-panthère-fuchsia-37,Couleur,Pointure,Panthère/Fuchsia,2,37,8,1,51,,,,,,Bottines femme,Femme,Bottine,jumping femme,jumping,panthère,fuchsia,37,,,jumpingfemme
62,Jumping,"Couleur:color:0, Pointure:select:1","Color:color:0, Size:select:1","Panthère/Fuchsia:0, 38:1","Panthère/Fuchsia:0, 38:1",,jumping-panthère-fuchsia-38,JUMPING-FE-PAFU38,Couleur:color:0,Pointure:select:1,Panthère-Fuchsia:0,0,38:1,1,,,,,,https://cata.meduse.co/femmes/bottines/jumping/panthere-fuchsia/bottines-femme-jumping-panthere-fuchsia-cote.jpg,1,,,,,157,Jumping,,jumping-panthère-fuchsia-38,Couleur,Pointure,Panthère/Fuchsia,2,38,9,1,51,,,,,,Bottines femme,Femme,Bottine,jumping femme,jumping,panthère,fuchsia,38,,,jumpingfemme
62,Jumping,"Couleur:color:0, Pointure:select:1","Color:color:0, Size:select:1","Panthère/Fuchsia:0, 39:1","Panthère/Fuchsia:0, 39:1",,jumping-panthère-fuchsia-39,JUMPING-FE-PAFU39,Couleur:color:0,Pointure:select:1,Panthère-Fuchsia:0,0,39:1,1,,,,,,https://cata.meduse.co/femmes/bottines/jumping/panthere-fuchsia/bottines-femme-jumping-panthere-fuchsia-cote.jpg,1,,,,,157,Jumping,,jumping-panthère-fuchsia-39,Couleur,Pointure,Panthère/Fuchsia,2,39,10,1,51,,,,,,Bottines femme,Femme,Bottine,jumping femme,jumping,panthère,fuchsia,39,,,jumpingfemme
62,Jumping,"Couleur:color:0, Pointure:select:1","Color:color:0, Size:select:1","Panthère/Fuchsia:0, 40:1","Panthère/Fuchsia:0, 40:1",,jumping-panthère-fuchsia-40,JUMPING-FE-PAFU40,Couleur:color:0,Pointure:select:1,Panthère-Fuchsia:0,0,40:1,1,,,,,,https://cata.meduse.co/femmes/bottines/jumping/panthere-fuchsia/bottines-femme-jumping-panthere-fuchsia-cote.jpg,1,,,,,157,Jumping,,jumping-panthère-fuchsia-40,Couleur,Pointure,Panthère/Fuchsia,2,40,11,1,51,,,,,,Bottines femme,Femme,Bottine,jumping femme,jumping,panthère,fuchsia,40,,,jumpingfemme
62,Jumping,"Couleur:color:0, Pointure:select:1","Color:color:0, Size:select:1","Panthère/Fuchsia:0, 41:1","Panthère/Fuchsia:0, 41:1",,jumping-panthère-fuchsia-41,JUMPING-FE-PAFU41,Couleur:color:0,Pointure:select:1,Panthère-Fuchsia:0,0,41:1,1,,,,,,https://cata.meduse.co/femmes/bottines/jumping/panthere-fuchsia/bottines-femme-jumping-panthere-fuchsia-cote.jpg,1,,,,,157,Jumping,,jumping-panthère-fuchsia-41,Couleur,Pointure,Panthère/Fuchsia,2,41,12,1,51,,,,,,Bottines femme,Femme,Bottine,jumping femme,jumping,panthère,fuchsia,41,,,jumpingfemme
62,Jumping,"Couleur:color:0, Pointure:select:1","Color:color:0, Size:select:1","Panthère/Fuchsia:0, 42:1","Panthère/Fuchsia:0, 42:1",,jumping-panthère-fuchsia-42,JUMPING-FE-PAFU42,Couleur:color:0,Pointure:select:1,Panthère-Fuchsia:0,0,42:1,1,,,,,,https://cata.meduse.co/femmes/bottines/jumping/panthere-fuchsia/bottines-femme-jumping-panthere-fuchsia-cote.jpg,1,,,,,157,Jumping,,jumping-panthère-fuchsia-42,Couleur,Pointure,Panthère/Fuchsia,2,42,13,1,51,,,,,,Bottines femme,Femme,Bottine,jumping femme,jumping,panthère,fuchsia,42,,,jumpingfemme
63,Jumpail,"Couleur:color:0, Pointure:select:1","Color:color:0, Size:select:1","Argent pailleté:0, 30:1","Argent pailleté:0, 30:1",,jumpail-argent-pailleté-30,JUMPAIL-EN-ARPA30,Couleur:color:0,Pointure:select:1,Argent pailleté:0,0,30:1,1,,,,,,https://cata.meduse.co/enfants/bottines/jumpail/argent-paillete/bottines-enfant-jumpail-argent-paillete-cote.jpg,1,,,,,149,Jumpail,,jumpail-argent-pailleté-30,Couleur,Pointure,Argent pailleté,1,30,1,1,57,,,,,,Bottines enfant,Enfant,Bottine,jumpail enfant,jumpail,argent,pailleté,30,,,jumpailenfant
63,Jumpail,"Couleur:color:0, Pointure:select:1","Color:color:0, Size:select:1","Argent pailleté:0, 31:1","Argent pailleté:0, 31:1",,jumpail-argent-pailleté-31,JUMPAIL-EN-ARPA31,Couleur:color:0,Pointure:select:1,Argent pailleté:0,0,31:1,1,,,,,,https://cata.meduse.co/enfants/bottines/jumpail/argent-paillete/bottines-enfant-jumpail-argent-paillete-cote.jpg,1,,,,,149,Jumpail,,jumpail-argent-pailleté-31,Couleur,Pointure,Argent pailleté,1,31,2,1,57,,,,,,Bottines enfant,Enfant,Bottine,jumpail enfant,jumpail,argent,pailleté,31,,,jumpailenfant
63,Jumpail,"Couleur:color:0, Pointure:select:1","Color:color:0, Size:select:1","Argent pailleté:0, 32:1","Argent pailleté:0, 32:1",,jumpail-argent-pailleté-32,JUMPAIL-EN-ARPA32,Couleur:color:0,Pointure:select:1,Argent pailleté:0,0,32:1,1,,,,,,https://cata.meduse.co/enfants/bottines/jumpail/argent-paillete/bottines-enfant-jumpail-argent-paillete-cote.jpg,1,,,,,149,Jumpail,,jumpail-argent-pailleté-32,Couleur,Pointure,Argent pailleté,1,32,3,1,57,,,,,,Bottines enfant,Enfant,Bottine,jumpail enfant,jumpail,argent,pailleté,32,,,jumpailenfant
63,Jumpail,"Couleur:color:0, Pointure:select:1","Color:color:0, Size:select:1","Argent pailleté:0, 33:1","Argent pailleté:0, 33:1",,jumpail-argent-pailleté-33,JUMPAIL-EN-ARPA33,Couleur:color:0,Pointure:select:1,Argent pailleté:0,0,33:1,1,,,,,,https://cata.meduse.co/enfants/bottines/jumpail/argent-paillete/bottines-enfant-jumpail-argent-paillete-cote.jpg,1,,,,,149,Jumpail,,jumpail-argent-pailleté-33,Couleur,Pointure,Argent pailleté,1,33,4,1,57,,,,,,Bottines enfant,Enfant,Bottine,jumpail enfant,jumpail,argent,pailleté,33,,,jumpailenfant
63,Jumpail,"Couleur:color:0, Pointure:select:1","Color:color:0, Size:select:1","Argent pailleté:0, 34:1","Argent pailleté:0, 34:1",,jumpail-argent-pailleté-34,JUMPAIL-EN-ARPA34,Couleur:color:0,Pointure:select:1,Argent pailleté:0,0,34:1,1,,,,,,https://cata.meduse.co/enfants/bottines/jumpail/argent-paillete/bottines-enfant-jumpail-argent-paillete-cote.jpg,1,,,,,149,Jumpail,,jumpail-argent-pailleté-34,Couleur,Pointure,Argent pailleté,1,34,5,1,57,,,,,,Bottines enfant,Enfant,Bottine,jumpail enfant,jumpail,argent,pailleté,34,,,jumpailenfant
107,Bora,"Couleur:color:0, Pointure:select:1","Color:color:0, Size:select:1","Argent pailleté:0, 36:1","Argent pailleté:0, 36:1",,bora-argent-pailleté-36,BORA-FE-ARPA36,Couleur:color:0,Pointure:select:1,Argent pailleté:0,0,36:1,1,,,,,,https://cata.meduse.co/femmes/sandales/bora/argent-paillete/sandales-femme-bora-argent-paillete-cote.jpg,1,,,,,107,Bora,,bora-argent-pailleté-36,Couleur,Pointure,Argent pailleté,1,36,1,1,54,,,,,,Sandales femme,Femme,Sandale,bora femme,bora,argent,pailleté,36,,,borafemme
107,Bora,"Couleur:color:0, Pointure:select:1","Color:color:0, Size:select:1","Argent pailleté:0, 37:1","Argent pailleté:0, 37:1",,bora-argent-pailleté-37,BORA-FE-ARPA37,Couleur:color:0,Pointure:select:1,Argent pailleté:0,0,37:1,1,,,,,,https://cata.meduse.co/femmes/sandales/bora/argent-paillete/sandales-femme-bora-argent-paillete-cote.jpg,1,,,,,107,Bora,,bora-argent-pailleté-37,Couleur,Pointure,Argent pailleté,1,37,2,1,54,,,,,,Sandales femme,Femme,Sandale,bora femme,bora,argent,pailleté,37,,,borafemme
107,Bora,"Couleur:color:0, Pointure:select:1","Color:color:0, Size:select:1","Argent pailleté:0, 38:1","Argent pailleté:0, 38:1",,bora-argent-pailleté-38,BORA-FE-ARPA38,Couleur:color:0,Pointure:select:1,Argent pailleté:0,0,38:1,1,,,,,,https://cata.meduse.co/femmes/sandales/bora/argent-paillete/sandales-femme-bora-argent-paillete-cote.jpg,1,,,,,107,Bora,,bora-argent-pailleté-38,Couleur,Pointure,Argent pailleté,1,38,3,1,54,,,,,,Sandales femme,Femme,Sandale,bora femme,bora,argent,pailleté,38,,,borafemme
107,Bora,"Couleur:color:0, Pointure:select:1","Color:color:0, Size:select:1","Argent pailleté:0, 39:1","Argent pailleté:0, 39:1",,bora-argent-pailleté-39,BORA-FE-ARPA39,Couleur:color:0,Pointure:select:1,Argent pailleté:0,0,39:1,1,,,,,,https://cata.meduse.co/femmes/sandales/bora/argent-paillete/sandales-femme-bora-argent-paillete-cote.jpg,1,,,,,107,Bora,,bora-argent-pailleté-39,Couleur,Pointure,Argent pailleté,1,39,4,1,54,,,,,,Sandales femme,Femme,Sandale,bora femme,bora,argent,pailleté,39,,,borafemme
107,Bora,"Couleur:color:0, Pointure:select:1","Color:color:0, Size:select:1","Argent pailleté:0, 40:1","Argent pailleté:0, 40:1",,bora-argent-pailleté-40,BORA-FE-ARPA40,Couleur:color:0,Pointure:select:1,Argent pailleté:0,0,40:1,1,,,,,,https://cata.meduse.co/femmes/sandales/bora/argent-paillete/sandales-femme-bora-argent-paillete-cote.jpg,1,,,,,107,Bora,,bora-argent-pailleté-40,Couleur,Pointure,Argent pailleté,1,40,5,1,54,,,,,,Sandales femme,Femme,Sandale,bora femme,bora,argent,pailleté,40,,,borafemme
107,Bora,"Couleur:color:0, Pointure:select:1","Color:color:0, Size:select:1","Argent pailleté:0, 41:1","Argent pailleté:0, 41:1",,bora-argent-pailleté-41,BORA-FE-ARPA41,Couleur:color:0,Pointure:select:1,Argent pailleté:0,0,41:1,1,,,,,,https://cata.meduse.co/femmes/sandales/bora/argent-paillete/sandales-femme-bora-argent-paillete-cote.jpg,1,,,,,107,Bora,,bora-argent-pailleté-41,Couleur,Pointure,Argent pailleté,1,41,6,1,54,,,,,,Sandales femme,Femme,Sandale,bora femme,bora,argent,pailleté,41,,,borafemme
107,Bora,"Couleur:color:0, Pointure:select:1","Color:color:0, Size:select:1","Bleu/Multico:0, 36:1","Bleu/Multico:0, 36:1",,bora-bleu-multico-36,BORA-FE-BLMU36,Couleur:color:0,Pointure:select:1,Bleu-Multico:0,0,36:1,1,,,,,,https://cata.meduse.co/femmes/sandales/bora/bleu-multico/sandales-femme-bora-bleu-multico-cote.jpg,1,,,,,107,Bora,,bora-bleu-multico-36,Couleur,Pointure,Bleu/Multico,2,36,1,1,54,,,,,,Sandales femme,Femme,Sandale,bora femme,bora,bleu,multico,36,,,borafemme
107,Bora,"Couleur:color:0, Pointure:select:1","Color:color:0, Size:select:1","Bleu/Multico:0, 37:1","Bleu/Multico:0, 37:1",,bora-bleu-multico-37,BORA-FE-BLMU37,Couleur:color:0,Pointure:select:1,Bleu-Multico:0,0,37:1,1,,,,,,https://cata.meduse.co/femmes/sandales/bora/bleu-multico/sandales-femme-bora-bleu-multico-cote.jpg,1,,,,,107,Bora,,bora-bleu-multico-37,Couleur,Pointure,Bleu/Multico,2,37,2,1,54,,,,,,Sandales femme,Femme,Sandale,bora femme,bora,bleu,multico,37,,,borafemme
107,Bora,"Couleur:color:0, Pointure:select:1","Color:color:0, Size:select:1","Bleu/Multico:0, 38:1","Bleu/Multico:0, 38:1",,bora-bleu-multico-38,BORA-FE-BLMU38,Couleur:color:0,Pointure:select:1,Bleu-Multico:0,0,38:1,1,,,,,,https://cata.meduse.co/femmes/sandales/bora/bleu-multico/sandales-femme-bora-bleu-multico-cote.jpg,1,,,,,107,Bora,,bora-bleu-multico-38,Couleur,Pointure,Bleu/Multico,2,38,3,1,54,,,,,,Sandales femme,Femme,Sandale,bora femme,bora,bleu,multico,38,,,borafemme
107,Bora,"Couleur:color:0, Pointure:select:1","Color:color:0, Size:select:1","Bleu/Multico:0, 39:1","Bleu/Multico:0, 39:1",,bora-bleu-multico-39,BORA-FE-BLMU39,Couleur:color:0,Pointure:select:1,Bleu-Multico:0,0,39:1,1,,,,,,https://cata.meduse.co/femmes/sandales/bora/bleu-multico/sandales-femme-bora-bleu-multico-cote.jpg,1,,,,,107,Bora,,bora-bleu-multico-39,Couleur,Pointure,Bleu/Multico,2,39,4,1,54,,,,,,Sandales femme,Femme,Sandale,bora femme,bora,bleu,multico,39,,,borafemme
107,Bora,"Couleur:color:0, Pointure:select:1","Color:color:0, Size:select:1","Bleu/Multico:0, 40:1","Bleu/Multico:0, 40:1",,bora-bleu-multico-40,BORA-FE-BLMU40,Couleur:color:0,Pointure:select:1,Bleu-Multico:0,0,40:1,1,,,,,,https://cata.meduse.co/femmes/sandales/bora/bleu-multico/sandales-femme-bora-bleu-multico-cote.jpg,1,,,,,107,Bora,,bora-bleu-multico-40,Couleur,Pointure,Bleu/Multico,2,40,5,1,54,,,,,,Sandales femme,Femme,Sandale,bora femme,bora,bleu,multico,40,,,borafemme
107,Bora,"Couleur:color:0, Pointure:select:1","Color:color:0, Size:select:1","Bleu/Multico:0, 41:1","Bleu/Multico:0, 41:1",,bora-bleu-multico-41,BORA-FE-BLMU41,Couleur:color:0,Pointure:select:1,Bleu-Multico:0,0,41:1,1,,,,,,https://cata.meduse.co/femmes/sandales/bora/bleu-multico/sandales-femme-bora-bleu-multico-cote.jpg,1,,,,,107,Bora,,bora-bleu-multico-41,Couleur,Pointure,Bleu/Multico,2,41,6,1,54,,,,,,Sandales femme,Femme,Sandale,bora femme,bora,bleu,multico,41,,,borafemme
